9.629572182893753052e-02,-9.602706134319305420e-02,-4.244847223162651062e-02,5.995068699121475220e-02,-2.169028818607330322e-01,3.090562820434570312e-01,-6.696385145187377930e-02,2.617890536785125732e-01,-2.352929562330245972e-01,-5.155767872929573059e-02
7.096092449501156807e-04,-1.293111033737659454e-02,1.340315327979624271e-03,6.123924627900123596e-03,-1.003524474799633026e-02,-8.910024538636207581e-03,7.833623327314853668e-03,5.639227107167243958e-03,-1.999783702194690704e-02,5.108889658004045486e-03
1.091080754995346069e-01,-1.856938190758228302e-02,3.093927633017301559e-03,-4.788715019822120667e-02,-4.064493626356124878e-02,-1.720659248530864716e-02,1.907642930746078491e-02,-6.197388470172882080e-02,4.161750897765159607e-02,-1.341742184013128281e-02
1.993845961987972260e-02,1.840229183435440063e-01,-4.159334301948547363e-02,-1.712520122528076172e-01,3.428463637828826904e-02,-2.610779702663421631e-01,-5.065877363085746765e-02,-9.188136085867881775e-03,1.696048825979232788e-01,9.045209735631942749e-02
4.651809483766555786e-02,2.801934070885181427e-02,1.986899599432945251e-02,-1.175535283982753754e-02,-7.051955908536911011e-02,2.553545171394944191e-03,-5.401506088674068451e-03,4.954065755009651184e-02,-2.316620573401451111e-02,-5.303846299648284912e-02
6.999177485704421997e-02,-1.246901452541351318e-01,5.163706839084625244e-02,4.664008691906929016e-02,-1.886176317930221558e-01,-4.868604987859725952e-02,-5.110324826091527939e-03,-9.237370640039443970e-02,1.347202062606811523e-01,1.413165777921676636e-01
-1.462155282497406006e-01,6.453425437211990356e-02,6.996477954089641571e-03,-6.767179816961288452e-03,-1.576963625848293304e-02,1.878173202276229858e-01,6.319499015808105469e-02,-9.463755786418914795e-02,-1.168921682983636856e-02,-4.058002308011054993e-02
-2.428397769108414650e-03,7.340554893016815186e-02,-1.096857339143753052e-02,-8.000275492668151855e-02,-1.887676422484219074e-03,-7.862288504838943481e-03,4.970145877450704575e-03,-1.899960823357105255e-02,2.407748717814683914e-03,1.670362055301666260e-02
-5.735447164624929428e-03,5.483251879923045635e-04,8.690360002219676971e-03,-3.679911838844418526e-03,-2.230147365480661392e-03,-2.014768682420253754e-02,6.011543795466423035e-03,3.228819696232676506e-03,1.054964028298854828e-02,1.260080654174089432e-02
-1.269692331552505493e-01,-6.371372193098068237e-02,2.445652186870574951e-01,-9.500902146100997925e-03,-6.905841082334518433e-02,-1.268290542066097260e-02,2.616270780563354492e-01,-1.558833569288253784e-01,-1.795861124992370605e-02,-6.249935552477836609e-02
1.100943051278591156e-02,1.531199435703456402e-03,1.199252717196941376e-02,-8.159533143043518066e-03,7.449552067555487156e-04,-1.430397108197212219e-02,1.179345231503248215e-02,1.049763406626880169e-03,7.660226896405220032e-03,1.233583781868219376e-02
-5.347638577222824097e-02,-1.178323552012443542e-01,-6.614971905946731567e-02,-2.807275950908660889e-02,-1.647517681121826172e-01,2.528248429298400879e-01,-2.039514929056167603e-01,1.187508478760719299e-01,-1.081760041415691376e-02,3.016685545444488525e-01
1.167678367346525192e-02,-5.876747146248817444e-02,-5.598486401140689850e-03,-5.709059070795774460e-03,-8.611807599663734436e-03,1.288405805826187134e-01,6.984388828277587891e-02,-7.677753269672393799e-02,2.536034397780895233e-02,-2.076734416186809540e-02
5.436126375570893288e-04,-3.147658193483948708e-03,-8.051096228882670403e-04,1.044415030628442764e-02,1.595706678926944733e-02,-1.305884029716253281e-02,-7.020066957920789719e-03,-1.285676285624504089e-02,4.310867562890052795e-02,1.640488952398300171e-02
4.216460045427083969e-03,-9.613373130559921265e-02,6.749574095010757446e-02,9.952278435230255127e-02,-3.659203276038169861e-02,-1.166346743702888489e-01,-2.109836600720882416e-02,3.128895536065101624e-02,1.034283712506294250e-01,-4.336541891098022461e-02
-2.219788171350955963e-02,3.505335375666618347e-02,-1.786255277693271637e-02,1.284199883230030537e-03,4.479019716382026672e-02,2.206101547926664352e-03,5.684115458279848099e-03,3.807975351810455322e-02,1.587143051438033581e-03,-7.086149603128433228e-02
-1.001302432268857956e-02,3.992550540715456009e-03,2.216821303591132164e-03,5.369363934732973576e-04,-1.109034102410078049e-02,-1.531527750194072723e-02,8.003409020602703094e-03,-6.893724668771028519e-03,1.626941747963428497e-02,-1.338964561000466347e-03
6.959270685911178589e-02,-1.310702115297317505e-01,7.704513520002365112e-02,-2.327697910368442535e-02,3.090957738459110260e-02,6.328888237476348877e-02,-1.504023000597953796e-02,-2.938753180205821991e-02,-4.250709712505340576e-02,2.607136592268943787e-02
-1.554804146289825439e-01,-6.232591345906257629e-02,-9.627941250801086426e-02,-9.585152566432952881e-02,8.639387786388397217e-02,-1.005335450172424316e-01,-1.492189317941665649e-01,3.851870596408843994e-01,-1.391149014234542847e-01,3.111072778701782227e-01
-5.564685910940170288e-02,1.183026507496833801e-01,-1.445698589086532593e-01,9.915444999933242798e-02,-3.133630380034446716e-02,-1.143294945359230042e-01,-1.148682758212089539e-01,-2.449082024395465851e-02,1.616857498884201050e-01,1.132869124412536621e-01
-4.637370631098747253e-02,9.769682586193084717e-02,5.774486064910888672e-02,3.630620194599032402e-03,-1.622745767235755920e-02,-7.512213662266731262e-03,-5.657172203063964844e-02,1.175026372075080872e-01,-6.527385860681533813e-02,-1.033036783337593079e-01
-1.016208902001380920e-02,1.204656250774860382e-02,-4.952461645007133484e-02,2.018361352384090424e-02,4.350865259766578674e-02,-5.191020667552947998e-02,-2.400803938508033752e-02,1.806879974901676178e-02,4.634778946638107300e-02,3.691349923610687256e-02
-5.511371418833732605e-02,-1.221617087721824646e-01,-3.627475351095199585e-02,-1.220683827996253967e-01,1.612615883350372314e-01,8.185975253582000732e-02,-2.733115553855895996e-01,2.593707740306854248e-01,-2.539656870067119598e-02,1.097610369324684143e-01
-6.596155464649200439e-02,-3.811497241258621216e-02,-8.695899695158004761e-02,-1.134631037712097168e-01,1.167423874139785767e-01,-1.649742387235164642e-02,6.847129017114639282e-02,-1.258391439914703369e-01,1.558233946561813354e-01,8.328752964735031128e-02
-1.305999141186475754e-02,-3.235897794365882874e-02,-5.038243159651756287e-02,1.033974960446357727e-01,-6.310835480690002441e-02,-8.291606605052947998e-02,-7.646635919809341431e-02,5.293198674917221069e-02,-1.614126749336719513e-02,1.873013973236083984e-01
-6.206623837351799011e-02,-1.237882003188133240e-01,9.036422520875930786e-02,-3.727905824780464172e-02,5.077698081731796265e-02,-9.589202702045440674e-02,-5.974229425191879272e-04,7.460131496191024780e-02,7.675839122384786606e-03,3.360744565725326538e-02
-1.308250129222869873e-01,6.678789854049682617e-02,3.209008276462554932e-02,3.523636162281036377e-01,-7.846099324524402618e-03,-1.402248293161392212e-01,-8.506622910499572754e-02,-3.007675055414438248e-03,-3.751092031598091125e-02,-7.785219699144363403e-02
6.307823932729661465e-04,1.263237465173006058e-02,1.456629578024148941e-02,3.439319785684347153e-03,-3.152430523186922073e-03,1.850530505180358887e-02,-2.697384357452392578e-02,2.539678849279880524e-02,-4.710566252470016479e-03,-1.489177113398909569e-03
1.167749017477035522e-01,-4.934266582131385803e-02,-7.704974710941314697e-02,1.139530390501022339e-01,-1.945675909519195557e-01,3.461023569107055664e-01,5.212470144033432007e-02,-9.690523892641067505e-02,-2.276023775339126587e-01,-1.014056988060474396e-02
-8.176786452531814575e-02,-1.406232267618179321e-01,6.542524788528680801e-03,-6.805346906185150146e-02,1.862159222364425659e-01,1.027677357196807861e-01,4.642099514603614807e-02,-5.216833204030990601e-02,-4.460634663701057434e-03,1.735233701765537262e-02
-3.388984128832817078e-02,-1.298235915601253510e-02,-4.894907027482986450e-02,-5.343775823712348938e-02,-3.643316403031349182e-02,9.141781926155090332e-02,1.004906371235847473e-01,-7.899984717369079590e-02,1.212205514311790466e-01,-4.047026857733726501e-02
1.887599378824234009e-02,-3.032716922461986542e-03,9.504824876785278320e-03,4.515664186328649521e-03,2.998730912804603577e-02,-1.349251437932252884e-02,-2.352288737893104553e-02,-3.414967097342014313e-03,6.270625744946300983e-04,2.030870318412780762e-02
-1.819122731685638428e-01,2.074082382023334503e-02,-8.118675649166107178e-02,1.245926395058631897e-01,6.512775551527738571e-03,-6.030123680830001831e-02,-1.462568491697311401e-01,2.054372280836105347e-01,-2.436842210590839386e-02,1.509568840265274048e-01
1.485187280923128128e-02,5.314214620739221573e-03,-8.746563643217086792e-02,-8.000838756561279297e-02,-9.919007122516632080e-02,1.616153419017791748e-01,8.563600480556488037e-02,-1.501941960304975510e-02,2.069207653403282166e-02,-8.887750096619129181e-03
-2.863419428467750549e-02,1.138520762324333191e-01,-2.121674083173274994e-02,4.272584244608879089e-02,1.073007471859455109e-02,2.297117561101913452e-02,-3.748181834816932678e-02,-3.657566383481025696e-02,-7.994054257869720459e-02,2.805615402758121490e-02
2.775527909398078918e-02,9.649850428104400635e-03,6.004497408866882324e-03,-1.933772861957550049e-02,-1.922630518674850464e-02,-7.345494814217090607e-03,5.566129460930824280e-03,-3.278097510337829590e-02,-3.579018870368599892e-03,5.808841064572334290e-02
-7.151152193546295166e-02,-3.306419029831886292e-02,6.556846946477890015e-02,1.136104464530944824e-01,-1.214675139635801315e-02,5.184459686279296875e-02,-9.960850328207015991e-02,1.025684103369712830e-01,-5.330049991607666016e-02,-9.279873967170715332e-02
-4.769613035023212433e-03,4.803429823368787766e-03,-3.226835280656814575e-03,-1.742662861943244934e-02,1.601347886025905609e-02,-4.578169435262680054e-03,-4.112097434699535370e-03,-5.285278428345918655e-03,1.532992161810398102e-02,1.246835663914680481e-02
-8.129723370075225830e-02,8.532023057341575623e-03,-1.033837627619504929e-02,-1.996849663555622101e-03,-8.766856789588928223e-02,1.379304081201553345e-01,1.132335439324378967e-01,-2.742028795182704926e-02,-9.114184975624084473e-02,4.758218303322792053e-02
1.082278117537498474e-01,-1.767447739839553833e-01,5.763276293873786926e-02,1.197879239916801453e-01,-1.266955733299255371e-01,-2.518350630998611450e-02,-1.288475003093481064e-02,-4.504332691431045532e-02,8.147654682397842407e-02,4.825713112950325012e-02
5.318186059594154358e-02,-6.863357871770858765e-02,-1.343223005533218384e-01,1.064818352460861206e-01,-2.836499363183975220e-02,-4.440112411975860596e-02,1.972410678863525391e-01,6.293627619743347168e-02,-5.816129967570304871e-02,-1.044914200901985168e-01
1.795712709426879883e-01,-1.523657441139221191e-01,3.938231989741325378e-02,-1.036732643842697144e-01,9.598343819379806519e-02,-5.977551266551017761e-02,-3.231467679142951965e-02,-1.249948441982269287e-01,1.325969099998474121e-01,3.691355511546134949e-02
-4.638447891920804977e-03,-8.104434236884117126e-03,2.287367545068264008e-02,-1.521721389144659042e-02,-2.762115327641367912e-03,4.883933346718549728e-03,7.919827476143836975e-03,-4.687307868152856827e-03,3.113840706646442413e-03,1.480549201369285583e-02
-4.098866507411003113e-02,-3.646838292479515076e-02,-3.107251971960067749e-02,-6.443253159523010254e-02,6.464050710201263428e-02,7.672733813524246216e-02,-1.017754003405570984e-01,2.046497762203216553e-01,1.995710842311382294e-02,-4.521512985229492188e-02
1.343629956245422363e-01,-4.352070763707160950e-02,4.280021414160728455e-03,2.281491644680500031e-03,-6.295859930105507374e-05,-6.626848876476287842e-02,9.445899166166782379e-03,1.419912651181221008e-02,-3.380751237273216248e-02,-2.457576571032404900e-03
-3.327006846666336060e-02,7.636999338865280151e-02,5.073371529579162598e-02,-1.704386435449123383e-02,-1.561283972114324570e-02,-2.844066126272082329e-03,-1.358753070235252380e-02,8.070433139801025391e-02,-5.434110760688781738e-02,-8.019984513521194458e-02
1.702949590981006622e-02,1.671615242958068848e-02,-1.280340366065502167e-02,-1.671434380114078522e-02,-8.368322625756263733e-03,-1.678595133125782013e-02,2.088190615177154541e-02,-2.752172527834773064e-03,1.420929562300443649e-03,2.533064922317862511e-03
-2.599405124783515930e-02,-9.076474234461784363e-03,2.058224193751811981e-02,-9.909645654261112213e-03,-4.604692570865154266e-03,-2.977424766868352890e-03,1.860288344323635101e-02,-1.898564584553241730e-02,8.691578172147274017e-03,1.563278399407863617e-02
1.230976283550262451e-01,-5.906479433178901672e-02,-1.835000817663967609e-03,-3.906295076012611389e-02,2.356646955013275146e-02,-1.003751158714294434e-02,1.541488803923130035e-02,6.933774799108505249e-03,-9.676260501146316528e-02,1.619343529455363750e-03
-6.765390932559967041e-02,-8.808278292417526245e-02,2.105111069977283478e-02,-7.411088794469833374e-02,8.670891076326370239e-02,-1.282011810690164566e-02,1.025474444031715393e-02,1.577836833894252777e-02,2.053131163120269775e-02,8.012495189905166626e-02
1.609105244278907776e-02,-3.752663964405655861e-03,8.069274947047233582e-03,6.158833275549113750e-04,-1.375228725373744965e-02,-1.174225751310586929e-02,-1.059724949300289154e-02,-2.207255177199840546e-02,4.428701475262641907e-03,2.294175699353218079e-02
-5.941763520240783691e-03,1.343566775321960449e-01,1.594841107726097107e-02,1.175162717700004578e-01,-1.302073448896408081e-01,2.088059298694133759e-02,-8.357897400856018066e-02,-3.469384834170341492e-02,1.196160688996315002e-01,-1.658756881952285767e-01
3.550324216485023499e-02,-5.835366249084472656e-02,1.032722182571887970e-02,1.481262221932411194e-02,-3.764081746339797974e-02,5.332038551568984985e-02,-4.651285707950592041e-02,-2.205689251422882080e-02,2.817362546920776367e-02,1.421993784606456757e-02
-9.572969377040863037e-02,-2.102479152381420135e-02,1.638564863242208958e-03,-7.812351733446121216e-02,1.360588222742080688e-01,-5.263809487223625183e-02,1.030174270272254944e-01,4.141866788268089294e-02,-2.336974255740642548e-02,-6.474159657955169678e-02
-1.725785085000097752e-03,-4.250224679708480835e-03,-1.029425393790006638e-02,-8.527661673724651337e-03,-2.427633153274655342e-03,1.074619591236114502e-03,-9.093791246414184570e-03,-6.920883897691965103e-03,1.601424813270568848e-02,-8.441793732345104218e-03
1.023753918707370758e-02,-4.806092008948326111e-03,-2.319925464689731598e-02,-1.425330154597759247e-02,8.464975282549858093e-03,-1.929281093180179596e-02,1.864689402282238007e-03,3.149620071053504944e-02,1.002957765012979507e-02,8.368644863367080688e-03
1.609653793275356293e-02,6.869567558169364929e-03,-1.125505380332469940e-02,4.833200946450233459e-02,4.797036200761795044e-02,1.211432274430990219e-02,-1.986062526702880859e-02,1.690174452960491180e-02,1.631449908018112183e-02,-8.436825126409530640e-02
-8.723654784262180328e-03,-7.140567153692245483e-02,-8.296065032482147217e-03,-4.083145409822463989e-02,1.467465013265609741e-01,1.596743427217006683e-02,1.263689696788787842e-01,-8.121930062770843506e-02,2.428153343498706818e-02,-1.034943014383316040e-01
4.800380766391754150e-02,5.241040885448455811e-02,-4.847125150263309479e-03,3.437497466802597046e-02,-6.054950132966041565e-02,-3.742634877562522888e-02,-6.593794375658035278e-02,-3.270828723907470703e-02,5.120618268847465515e-02,7.732707075774669647e-03
-4.273788630962371826e-02,-4.243614152073860168e-02,-3.061970137059688568e-02,-7.068667560815811157e-02,1.674883365631103516e-01,3.124660439789295197e-02,-1.444763690233230591e-01,2.157130390405654907e-01,-2.156782448291778564e-01,1.293118894100189209e-01
1.405453961342573166e-02,6.100371479988098145e-02,4.120044410228729248e-03,-2.739811502397060394e-02,-1.741654276847839355e-01,-1.298416405916213989e-02,-9.651952236890792847e-02,8.301199972629547119e-02,8.192291855812072754e-02,4.460278153419494629e-02
-2.363932877779006958e-02,2.754428423941135406e-03,-3.387106209993362427e-02,1.129713580012321472e-01,-1.016164124011993408e-01,-8.097335696220397949e-02,-1.114122271537780762e-01,1.601700335741043091e-01,4.862957075238227844e-02,7.311938703060150146e-02
-2.921961992979049683e-02,1.193520948290824890e-01,-4.664765298366546631e-02,-9.777331352233886719e-02,1.956979930400848389e-01,-9.594466537237167358e-02,-6.823936849832534790e-02,-3.230104222893714905e-03,-1.216622591018676758e-01,1.684781908988952637e-01
-2.178115248680114746e-01,1.803276687860488892e-01,-2.604364156723022461e-01,9.143700450658798218e-02,1.319785416126251221e-01,-8.394863456487655640e-02,-2.316919714212417603e-01,1.651473045349121094e-01,7.380294054746627808e-02,1.388706862926483154e-01
-3.290234133601188660e-02,1.579522490501403809e-01,2.156219258904457092e-02,-1.130270138382911682e-01,-3.012128919363021851e-02,-4.046531394124031067e-03,5.212400108575820923e-03,6.789981853216886520e-03,1.178027503192424774e-02,-3.384042531251907349e-02
-8.595664054155349731e-02,1.326976567506790161e-01,1.172469630837440491e-01,-6.066345423460006714e-02,-5.035641416907310486e-02,-5.014329217374324799e-03,1.700510233640670776e-01,-1.348023861646652222e-01,-2.029373496770858765e-02,-6.718063354492187500e-02
